LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NE: LINCOLN,09/05/2020 20:40:00,,1971.00,1228.00,407.00,201.00,134.00,169.00,94.00,35.00,APPROVED
NE: LINCOLN,09/05/2020 21:40:00,,1970.00,1207.00,401.00,199.00,132.00,170.00,96.00,35.00,APPROVED
NE: LINCOLN,09/05/2020 22:40:00,,1984.00,1222.00,409.00,202.00,131.00,173.00,98.00,34.00,APPROVED
NE: LINCOLN,09/05/2020 23:40:00,,1981.00,1227.00,401.00,198.00,131.00,171.00,96.00,34.00,APPROVED
NE: LINCOLN,09/06/2020 00:41:00,,1974.00,1201.00,394.00,201.00,128.00,160.00,93.00,35.00,APPROVED
NE: LINCOLN,09/06/2020 01:41:00,,2035.00,1243.00,391.00,202.00,130.00,163.00,95.00,33.00,APPROVED
NE: LINCOLN,09/06/2020 02:41:00,,2099.00,1285.00,397.00,212.00,130.00,169.00,97.00,35.00,APPROVED
NE: LINCOLN,09/06/2020 03:41:00,,2151.00,1322.00,398.00,212.00,133.00,171.00,90.00,36.00,APPROVED
NE: LINCOLN,09/06/2020 04:41:00,,2209.00,1383.00,411.00,227.00,134.00,167.00,104.00,35.00,APPROVED
NE: LINCOLN,09/06/2020 05:42:00,,2218.00,1380.00,408.00,229.00,136.00,172.00,102.00,36.00,APPROVED
NE: LINCOLN,09/06/2020 06:42:00,,2200.00,1361.00,399.00,224.00,136.00,169.00,103.00,36.00,APPROVED
NE: LINCOLN,09/06/2020 07:42:00,,2180.00,1334.00,391.00,219.00,130.00,165.00,102.00,34.00,APPROVED
NE: LINCOLN,09/06/2020 08:42:00,,2179.00,1318.00,387.00,215.00,128.00,163.00,97.00,34.00,APPROVED
NE: LINCOLN,09/06/2020 09:42:00,,2199.00,1327.00,387.00,214.00,130.00,159.00,99.00,35.00,APPROVED
NE: LINCOLN,09/06/2020 10:43:00,,2231.00,1355.00,385.00,216.00,131.00,159.00,99.00,34.00,APPROVED
NE: LINCOLN,09/06/2020 11:43:00,,2243.00,1362.00,394.00,219.00,131.00,163.00,100.00,35.00,APPROVED
NE: LINCOLN,09/06/2020 12:43:00,,2245.00,1355.00,390.00,219.00,132.00,160.00,101.00,35.00,APPROVED
NE: LINCOLN,09/06/2020 13:43:00,,2242.00,1362.00,394.00,220.00,133.00,162.00,100.00,33.00,APPROVED
NE: LINCOLN,09/06/2020 14:44:00,,2184.00,1340.00,390.00,214.00,131.00,162.00,97.00,34.00,APPROVED
NE: LINCOLN,09/06/2020 15:44:00,,2123.00,1297.00,388.00,212.00,130.00,162.00,97.00,34.00,APPROVED
NE: LINCOLN,09/06/2020 16:44:00,,2068.00,1260.00,387.00,209.00,130.00,160.00,97.00,35.00,APPROVED
NE: LINCOLN,09/06/2020 17:44:00,,2065.00,1278.00,394.00,210.00,133.00,169.00,101.00,34.00,APPROVED
NE: LINCOLN,09/06/2020 18:44:00,,2047.00,1261.00,399.00,207.00,129.00,168.00,98.00,34.00,APPROVED
NE: LINCOLN,09/06/2020 19:45:00,,2047.00,1270.00,410.00,212.00,137.00,174.00,98.00,35.00,APPROVED
NE: LINCOLN,09/06/2020 20:45:00,,2036.00,1277.00,413.00,209.00,134.00,177.00,98.00,38.00,APPROVED
NE: LINCOLN,09/06/2020 21:45:00,,2032.00,1281.00,416.00,206.00,133.00,179.00,97.00,36.00,APPROVED
NE: LINCOLN,09/06/2020 22:45:00,,2046.00,1281.00,416.00,210.00,137.00,178.00,100.00,36.00,APPROVED
NE: LINCOLN,09/06/2020 23:45:00,,2072.00,1290.00,413.00,210.00,133.00,175.00,101.00,35.00,APPROVED
NE: LINCOLN,09/07/2020 00:46:00,,2112.00,1316.00,420.00,216.00,133.00,174.00,100.00,35.00,APPROVED
NE: LINCOLN,09/07/2020 01:46:00,,2180.00,1371.00,419.00,224.00,141.00,178.00,104.00,36.00,APPROVED
NE: LINCOLN,09/07/2020 02:46:00,,2265.00,1435.00,435.00,238.00,139.00,182.00,105.00,37.00,APPROVED
NE: LINCOLN,09/07/2020 03:46:00,,2410.00,1584.00,462.00,272.00,151.00,197.00,117.00,43.00,APPROVED
NE: LINCOLN,09/07/2020 04:46:00,,2381.00,1547.00,454.00,264.00,147.00,195.00,113.00,39.00,APPROVED
NE: LINCOLN,09/07/2020 05:47:00,,2415.00,1580.00,459.00,274.00,148.00,195.00,119.00,40.00,APPROVED
NE: LINCOLN,09/07/2020 06:47:00,,2393.00,1497.00,450.00,233.00,145.00,197.00,83.00,40.00,APPROVED
NE: LINCOLN,09/07/2020 07:47:00,,2335.00,1473.00,425.00,243.00,138.00,186.00,96.00,38.00,APPROVED
NE: LINCOLN,09/08/2020 05:52:00,,2423.00,1461.00,436.00,225.00,140.00,187.00,79.00,38.00,APPROVED
NE: LINCOLN,09/08/2020 06:52:00,,2751.00,1793.00,487.00,295.00,159.00,202.00,121.00,40.00,APPROVED
NE: LINCOLN,09/08/2020 07:52:00,,2504.00,1581.00,438.00,264.00,146.00,182.00,113.00,38.00,APPROVED
NE: LINCOLN,09/08/2020 08:52:00,,2404.00,1472.00,415.00,246.00,139.00,174.00,107.00,37.00,APPROVED
NE: LINCOLN,09/08/2020 09:52:00,,2281.00,1376.00,388.00,219.00,129.00,159.00,101.00,32.00,APPROVED
NE: LINCOLN,09/08/2020 10:53:00,,2287.00,1368.00,382.00,212.00,129.00,162.00,94.00,34.00,APPROVED
NE: LINCOLN,09/08/2020 11:53:00,,2272.00,1346.00,378.00,213.00,127.00,154.00,96.00,33.00,APPROVED
NE: LINCOLN,09/08/2020 12:53:00,,2353.00,1428.00,397.00,229.00,132.00,164.00,101.00,35.00,APPROVED
NE: LINCOLN,09/08/2020 13:47:00,,2356.00,1438.00,405.00,232.00,136.00,165.00,101.00,36.00,APPROVED
NE: LINCOLN,09/08/2020 14:52:00,,2412.00,1435.00,406.00,220.00,129.00,164.00,102.00,32.00,APPROVED
NE: LINCOLN,09/08/2020 15:52:00,,2632.00,1649.00,446.00,267.00,151.00,187.00,113.00,34.00,APPROVED
NE: LINCOLN,09/08/2020 16:52:00,,2606.00,1644.00,452.00,270.00,150.00,192.00,112.00,35.00,APPROVED
NE: LINCOLN,09/08/2020 17:53:00,,2787.00,1807.00,472.00,291.00,157.00,203.00,119.00,38.00,APPROVED
NE: LINCOLN,09/08/2020 18:53:00,,2792.00,1791.00,476.00,294.00,157.00,195.00,117.00,38.00,APPROVED
NE: LINCOLN,09/08/2020 19:53:00,,2943.00,1928.00,511.00,315.00,166.00,213.00,120.00,38.00,APPROVED
NE: LINCOLN,09/08/2020 20:53:00,,2952.00,1943.00,522.00,325.00,168.00,219.00,124.00,38.00,APPROVED
NE: LINCOLN,09/08/2020 21:53:00,,2626.00,1680.00,480.00,284.00,149.00,197.00,124.00,40.00,APPROVED
NE: LINCOLN,09/08/2020 22:54:00,,2435.00,1507.00,422.00,244.00,135.00,175.00,108.00,36.00,APPROVED
NE: LINCOLN,09/08/2020 23:54:00,,2304.00,1342.00,373.00,213.00,130.00,155.00,97.00,31.00,APPROVED
NE: LINCOLN,09/09/2020 00:54:00,,2308.00,1366.00,378.00,214.00,129.00,153.00,96.00,31.00,APPROVED
NE: LINCOLN,09/09/2020 01:54:00,,2524.00,1548.00,425.00,254.00,141.00,179.00,106.00,33.00,APPROVED
NE: LINCOLN,09/09/2020 02:54:00,,2505.00,1562.00,424.00,262.00,143.00,183.00,108.00,34.00,APPROVED
NE: LINCOLN,09/09/2020 03:55:00,,2418.00,1474.00,407.00,243.00,138.00,172.00,103.00,34.00,APPROVED
NE: LINCOLN,09/09/2020 04:55:00,,2382.00,1436.00,391.00,224.00,132.00,161.00,96.00,31.00,APPROVED
NE: LINCOLN,09/09/2020 05:55:00,,2560.00,1585.00,427.00,258.00,142.00,175.00,106.00,35.00,APPROVED
NE: LINCOLN,09/09/2020 06:55:00,,2493.00,1507.00,414.00,244.00,138.00,175.00,104.00,33.00,APPROVED
NE: LINCOLN,09/09/2020 07:55:00,,2386.00,1420.00,394.00,227.00,132.00,165.00,99.00,33.00,APPROVED
NE: LINCOLN,09/09/2020 08:56:00,,2688.00,1696.00,445.00,268.00,146.00,191.00,110.00,36.00,APPROVED
NE: LINCOLN,09/09/2020 09:56:00,,2539.00,1564.00,430.00,254.00,144.00,177.00,106.00,34.00,APPROVED
NE: LINCOLN,09/09/2020 10:56:00,,2585.00,1613.00,435.00,263.00,146.00,182.00,107.00,34.00,APPROVED
NE: LINCOLN,09/09/2020 11:56:00,,2430.00,1446.00,420.00,222.00,136.00,190.00,77.00,35.00,APPROVED
NE: LINCOLN,09/09/2020 16:41:00,,2369.00,1422.00,395.00,227.00,132.00,165.00,102.00,32.00,APPROVED
NE: LINCOLN,09/09/2020 17:41:00,,2307.00,1364.00,377.00,217.00,128.00,159.00,96.00,31.00,APPROVED
NE: LINCOLN,09/09/2020 18:41:00,,2302.00,1356.00,390.00,211.00,128.00,172.00,80.00,32.00,APPROVED
NE: LINCOLN,09/09/2020 19:41:00,,2221.00,1300.00,371.00,206.00,126.00,160.00,93.00,32.00,APPROVED
NE: LINCOLN,09/09/2020 22:42:00,,2509.00,1576.00,462.00,255.00,143.00,187.00,115.00,38.00,APPROVED
NE: LINCOLN,09/09/2020 23:42:00,,2402.00,1447.00,411.00,227.00,137.00,179.00,88.00,33.00,APPROVED
NE: LINCOLN,09/10/2020 04:43:00,,2522.00,1552.00,432.00,252.00,143.00,186.00,92.00,36.00,APPROVED
NE: LINCOLN,09/10/2020 05:43:00,,2653.00,1691.00,457.00,275.00,151.00,194.00,111.00,37.00,APPROVED
NE: LINCOLN,09/10/2020 06:44:00,,2660.00,1620.00,486.00,242.00,154.00,205.00,81.00,39.00,APPROVED
NE: LINCOLN,09/10/2020 07:44:00,,2662.00,1675.00,500.00,270.00,154.00,212.00,97.00,42.00,APPROVED
NE: LINCOLN,09/10/2020 08:44:00,,2625.00,1663.00,455.00,280.00,148.00,191.00,111.00,37.00,APPROVED
NE: LINCOLN,09/10/2020 09:44:00,,2653.00,1714.00,466.00,292.00,157.00,199.00,117.00,38.00,APPROVED
NE: LINCOLN,09/10/2020 10:44:00,,2502.00,1555.00,428.00,266.00,145.00,184.00,107.00,34.00,APPROVED
NE: LINCOLN,09/10/2020 11:45:00,,2467.00,1505.00,432.00,236.00,142.00,189.00,89.00,35.00,APPROVED
NE: LINCOLN,09/10/2020 13:45:00,,2650.00,1668.00,503.00,246.00,157.00,222.00,83.00,35.00,APPROVED
NE: LINCOLN,09/10/2020 14:45:00,,2569.00,1651.00,452.00,283.00,150.00,191.00,116.00,36.00,APPROVED
NE: LINCOLN,09/10/2020 15:45:00,,2504.00,1578.00,450.00,266.00,150.00,190.00,112.00,37.00,APPROVED
NE: LINCOLN,09/10/2020 16:46:00,,2368.00,1449.00,417.00,236.00,139.00,180.00,97.00,34.00,APPROVED
NE: LINCOLN,09/10/2020 17:46:00,,2560.00,1654.00,496.00,279.00,153.00,205.00,109.00,46.00,APPROVED
NE: LINCOLN,09/10/2020 18:46:00,,2420.00,1494.00,457.00,235.00,143.00,203.00,84.00,38.00,APPROVED
NE: LINCOLN,09/10/2020 19:46:00,,2277.00,1389.00,395.00,237.00,134.00,170.00,105.00,33.00,APPROVED
NE: LINCOLN,09/10/2020 20:46:00,,2183.00,1283.00,380.00,213.00,133.00,167.00,81.00,34.00,APPROVED
NE: LINCOLN,09/10/2020 21:47:00,,2134.00,1269.00,369.00,207.00,129.00,163.00,87.00,34.00,APPROVED
NE: LINCOLN,09/10/2020 22:47:00,,2075.00,1154.00,362.00,182.00,123.00,169.00,54.00,33.00,APPROVED
NE: LINCOLN,09/10/2020 23:47:00,,2037.00,1105.00,347.00,177.00,123.00,150.00,52.00,35.00,APPROVED
NE: LINCOLN,09/11/2020 01:47:00,,2134.00,1187.00,374.00,189.00,129.00,161.00,56.00,34.00,APPROVED
NE: LINCOLN,09/21/2020 18:52:00,,2146.00,1321.00,382.00,222.00,132.00,168.00,105.00,35.00,APPROVED
NE: LINCOLN,09/21/2020 20:52:00,,2089.00,1283.00,390.00,217.00,129.00,163.00,103.00,34.00,APPROVED
NE: LINCOLN,09/21/2020 21:52:00,,2087.00,1291.00,377.00,219.00,129.00,164.00,105.00,34.00,APPROVED
NE: LINCOLN,09/21/2020 22:53:00,,2117.00,1308.00,376.00,223.00,128.00,167.00,102.00,33.00,APPROVED
NE: LINCOLN,09/21/2020 23:53:00,,2148.00,1340.00,383.00,230.00,133.00,168.00,105.00,35.00,APPROVED
NE: LINCOLN,09/22/2020 00:53:00,,2148.00,1241.00,374.00,198.00,126.00,165.00,77.00,32.00,APPROVED
NE: LINCOLN,09/22/2020 01:53:00,,2271.00,1371.00,386.00,225.00,133.00,166.00,97.00,33.00,APPROVED
NE: LINCOLN,09/22/2020 02:53:00,,2286.00,1397.00,397.00,231.00,135.00,176.00,95.00,34.00,APPROVED
NE: LINCOLN,09/22/2020 03:54:00,,2224.00,1409.00,405.00,245.00,139.00,178.00,108.00,37.00,APPROVED
NE: LINCOLN,09/22/2020 04:54:00,,2149.00,1267.00,421.00,206.00,139.00,181.00,65.00,38.00,APPROVED
NE: LINCOLN,09/22/2020 16:56:00,,2166.00,1327.00,426.00,220.00,143.00,186.00,78.00,39.00,APPROVED
NE: LINCOLN,09/22/2020 18:04:00,,2134.00,1321.00,397.00,224.00,134.00,167.00,100.00,36.00,APPROVED
NE: LINCOLN,09/22/2020 19:04:00,,2058.00,1256.00,389.00,208.00,129.00,162.00,96.00,34.00,APPROVED
NE: LINCOLN,09/22/2020 20:05:00,,2049.00,1248.00,381.00,210.00,126.00,161.00,95.00,33.00,APPROVED
NE: LINCOLN,09/22/2020 21:05:00,,2058.00,1255.00,383.00,205.00,130.00,160.00,97.00,34.00,APPROVED
NE: LINCOLN,09/22/2020 22:05:00,,2097.00,1334.00,398.00,231.00,134.00,174.00,109.00,38.00,APPROVED
NE: LINCOLN,09/22/2020 23:05:00,,2066.00,1255.00,385.00,209.00,130.00,163.00,96.00,34.00,APPROVED
NE: LINCOLN,09/23/2020 00:05:00,,2117.00,1287.00,382.00,208.00,132.00,160.00,96.00,32.00,APPROVED
NE: LINCOLN,09/23/2020 01:06:00,,2212.00,1360.00,397.00,227.00,132.00,168.00,104.00,34.00,APPROVED
NE: LINCOLN,09/23/2020 02:06:00,,2233.00,1317.00,394.00,205.00,132.00,179.00,73.00,34.00,APPROVED
NE: LINCOLN,09/23/2020 03:06:00,,2217.00,1317.00,404.00,199.00,132.00,183.00,70.00,36.00,APPROVED
NE: LINCOLN,09/23/2020 04:06:00,,2180.00,1367.00,398.00,234.00,136.00,170.00,103.00,35.00,APPROVED
NE: LINCOLN,09/23/2020 05:06:00,,2181.00,1345.00,402.00,228.00,137.00,171.00,92.00,36.00,APPROVED
NE: LINCOLN,09/23/2020 19:09:00,,2115.00,1298.00,402.00,218.00,135.00,173.00,88.00,38.00,APPROVED
NE: LINCOLN,09/24/2020 05:11:00,,2135.00,1297.00,385.00,212.00,133.00,171.00,84.00,37.00,APPROVED
NE: LINCOLN,09/24/2020 16:17:00,,2208.00,1337.00,391.00,214.00,129.00,167.00,102.00,34.00,APPROVED
NE: LINCOLN,09/24/2020 17:18:00,,2291.00,1419.00,411.00,236.00,141.00,179.00,105.00,34.00,APPROVED
NE: LINCOLN,09/24/2020 18:18:00,,2306.00,1434.00,420.00,245.00,141.00,185.00,107.00,34.00,APPROVED
NE: LINCOLN,09/24/2020 19:18:00,,2252.00,1411.00,427.00,238.00,141.00,186.00,109.00,34.00,APPROVED
NE: LINCOLN,09/24/2020 20:18:00,,2205.00,1391.00,423.00,240.00,142.00,184.00,105.00,34.00,APPROVED
NE: LINCOLN,09/24/2020 21:19:00,,2163.00,1329.00,416.00,221.00,138.00,177.00,105.00,34.00,APPROVED
NE: LINCOLN,09/24/2020 22:19:00,,2102.00,1281.00,400.00,212.00,134.00,170.00,97.00,34.00,APPROVED
NE: LINCOLN,09/24/2020 23:19:00,,2116.00,1307.00,400.00,217.00,137.00,173.00,100.00,33.00,APPROVED
NE: LINCOLN,09/25/2020 00:19:00,,2184.00,1358.00,406.00,229.00,137.00,175.00,102.00,35.00,APPROVED
NE: LINCOLN,09/25/2020 01:19:00,,2264.00,1417.00,415.00,236.00,141.00,179.00,104.00,35.00,APPROVED
NE: LINCOLN,09/25/2020 02:20:00,,2348.00,1466.00,422.00,249.00,144.00,183.00,108.00,35.00,APPROVED
NE: LINCOLN,09/25/2020 03:20:00,,2387.00,1500.00,425.00,253.00,143.00,182.00,108.00,36.00,APPROVED
NE: LINCOLN,09/25/2020 04:20:00,,2426.00,1536.00,432.00,257.00,147.00,190.00,110.00,37.00,APPROVED
NE: LINCOLN,09/25/2020 05:20:00,,2472.00,1603.00,450.00,278.00,147.00,193.00,114.00,38.00,APPROVED
NE: LINCOLN,09/25/2020 06:20:00,,2425.00,1605.00,481.00,287.00,154.00,203.00,122.00,44.00,APPROVED
NE: LINCOLN,09/25/2020 07:21:00,,2286.00,1464.00,435.00,255.00,145.00,193.00,109.00,38.00,APPROVED
NE: LINCOLN,09/25/2020 08:21:00,,2271.00,1451.00,430.00,248.00,143.00,184.00,110.00,38.00,APPROVED
NE: LINCOLN,09/25/2020 09:21:00,,2277.00,1457.00,433.00,249.00,142.00,185.00,109.00,35.00,APPROVED
NE: LINCOLN,09/25/2020 10:21:00,,2283.00,1454.00,429.00,249.00,145.00,185.00,108.00,37.00,APPROVED
NE: LINCOLN,09/25/2020 11:21:00,,2296.00,1468.00,425.00,251.00,142.00,183.00,114.00,35.00,APPROVED
NE: LINCOLN,09/25/2020 12:22:00,,2345.00,1490.00,429.00,252.00,144.00,184.00,110.00,37.00,APPROVED
NE: LINCOLN,09/25/2020 13:22:00,,2331.00,1505.00,432.00,259.00,144.00,184.00,114.00,39.00,APPROVED
NE: LINCOLN,09/25/2020 14:22:00,,2384.00,1609.00,462.00,290.00,153.00,204.00,126.00,46.00,APPROVED
NE: LINCOLN,09/25/2020 16:22:00,,2308.00,1489.00,444.00,262.00,146.00,189.00,116.00,40.00,APPROVED
NE: LINCOLN,09/25/2020 17:23:00,,2289.00,1478.00,434.00,252.00,149.00,186.00,110.00,39.00,APPROVED
NE: LINCOLN,09/25/2020 18:23:00,,2219.00,1429.00,440.00,238.00,145.00,188.00,110.00,37.00,APPROVED
NE: LINCOLN,09/25/2020 19:23:00,,2184.00,1387.00,432.00,232.00,139.00,183.00,104.00,37.00,APPROVED
NE: LINCOLN,09/25/2020 20:23:00,,2135.00,1363.00,429.00,227.00,140.00,185.00,105.00,38.00,APPROVED
NE: LINCOLN,09/25/2020 21:24:00,,2112.00,1348.00,433.00,225.00,139.00,183.00,105.00,37.00,APPROVED
NE: LINCOLN,09/25/2020 22:24:00,,2140.00,1375.00,442.00,226.00,140.00,188.00,106.00,38.00,APPROVED
NE: LINCOLN,09/25/2020 23:24:00,,2184.00,1425.00,449.00,235.00,145.00,191.00,109.00,38.00,APPROVED
NE: LINCOLN,09/26/2020 00:24:00,,2221.00,1450.00,456.00,246.00,147.00,196.00,111.00,39.00,APPROVED
NE: LINCOLN,09/26/2020 01:24:00,,2326.00,1512.00,458.00,259.00,148.00,196.00,111.00,41.00,APPROVED
NE: LINCOLN,09/26/2020 02:25:00,,2525.00,1702.00,497.00,294.00,164.00,216.00,124.00,41.00,APPROVED
NE: LINCOLN,09/26/2020 03:25:00,,2635.00,1796.00,524.00,323.00,171.00,226.00,129.00,43.00,APPROVED
NE: LINCOLN,09/26/2020 04:25:00,,2715.00,1895.00,534.00,342.00,176.00,234.00,134.00,45.00,APPROVED
NE: LINCOLN,09/26/2020 05:25:00,,2765.00,1935.00,546.00,357.00,178.00,240.00,135.00,45.00,APPROVED
NE: LINCOLN,09/26/2020 06:25:00,,2736.00,1931.00,543.00,361.00,180.00,238.00,140.00,46.00,APPROVED
NE: LINCOLN,09/26/2020 07:26:00,,2568.00,1786.00,512.00,330.00,168.00,223.00,134.00,46.00,APPROVED
NE: LINCOLN,09/26/2020 08:26:00,,2300.00,1549.00,483.00,275.00,155.00,203.00,122.00,43.00,APPROVED
NE: LINCOLN,09/26/2020 09:26:00,,2235.00,1476.00,457.00,258.00,151.00,198.00,115.00,42.00,APPROVED
NE: LINCOLN,09/26/2020 10:26:00,,2229.00,1475.00,457.00,254.00,151.00,194.00,114.00,41.00,APPROVED
NE: LINCOLN,09/26/2020 11:26:00,,2212.00,1451.00,448.00,248.00,149.00,190.00,115.00,39.00,APPROVED
NE: LINCOLN,09/26/2020 12:27:00,,2201.00,1453.00,446.00,249.00,145.00,188.00,110.00,40.00,APPROVED
NE: LINCOLN,09/26/2020 13:27:00,,2223.00,1460.00,445.00,246.00,144.00,186.00,114.00,40.00,APPROVED
NE: LINCOLN,09/26/2020 14:27:00,,2223.00,1462.00,447.00,250.00,144.00,190.00,115.00,40.00,APPROVED
NE: LINCOLN,09/26/2020 15:27:00,,2189.00,1442.00,446.00,242.00,142.00,188.00,109.00,40.00,APPROVED
NE: LINCOLN,09/26/2020 16:28:00,,2231.00,1460.00,450.00,247.00,146.00,189.00,111.00,41.00,APPROVED
NE: LINCOLN,09/26/2020 17:28:00,,2317.00,1531.00,465.00,264.00,149.00,199.00,113.00,44.00,APPROVED
NE: LINCOLN,09/26/2020 18:28:00,,2297.00,1546.00,480.00,261.00,155.00,202.00,118.00,43.00,APPROVED
NE: LINCOLN,09/26/2020 19:28:00,,2295.00,1544.00,491.00,264.00,156.00,209.00,119.00,42.00,APPROVED
NE: LINCOLN,09/26/2020 20:28:00,,2264.00,1536.00,503.00,258.00,154.00,211.00,119.00,43.00,APPROVED
NE: LINCOLN,09/26/2020 21:29:00,,2221.00,1501.00,496.00,256.00,154.00,210.00,115.00,41.00,APPROVED
NE: LINCOLN,09/26/2020 22:29:00,,2224.00,1494.00,484.00,254.00,155.00,207.00,115.00,42.00,APPROVED
NE: LINCOLN,09/26/2020 23:29:00,,2250.00,1504.00,480.00,256.00,152.00,204.00,113.00,41.00,APPROVED
NE: LINCOLN,09/27/2020 00:29:00,,2326.00,1556.00,484.00,266.00,157.00,207.00,118.00,43.00,APPROVED
NE: LINCOLN,09/27/2020 01:29:00,,2366.00,1613.00,486.00,276.00,160.00,213.00,120.00,42.00,APPROVED
NE: LINCOLN,09/27/2020 02:30:00,,2417.00,1658.00,483.00,301.00,159.00,210.00,127.00,45.00,APPROVED
NE: LINCOLN,09/27/2020 04:30:00,,2456.00,1711.00,478.00,321.00,163.00,212.00,128.00,50.00,APPROVED
NE: LINCOLN,09/27/2020 05:30:00,,2311.00,1468.00,442.00,241.00,143.00,191.00,90.00,41.00,APPROVED
NE: LINCOLN,09/27/2020 07:31:00,,2355.00,1526.00,421.00,256.00,144.00,177.00,108.00,38.00,APPROVED
NE: LINCOLN,09/27/2020 08:31:00,,2367.00,1455.00,433.00,232.00,141.00,188.00,84.00,41.00,APPROVED
NE: LINCOLN,09/27/2020 09:31:00,,2394.00,1511.00,432.00,248.00,139.00,181.00,101.00,39.00,APPROVED
NE: LINCOLN,09/27/2020 10:31:00,,2388.00,1504.00,435.00,246.00,142.00,186.00,95.00,40.00,APPROVED
NE: LINCOLN,09/27/2020 13:32:00,,2828.00,2052.00,627.00,370.00,197.00,267.00,133.00,53.00,APPROVED
NE: LINCOLN,09/27/2020 14:32:00,,2819.00,1926.00,636.00,321.00,194.00,260.00,109.00,51.00,APPROVED
NE: LINCOLN,09/27/2020 16:32:00,,2139.00,1339.00,432.00,218.00,138.00,184.00,87.00,39.00,APPROVED
NE: LINCOLN,09/27/2020 17:33:00,,2103.00,1330.00,416.00,226.00,135.00,179.00,91.00,40.00,APPROVED
NE: LINCOLN,09/27/2020 23:34:00,,2031.00,1236.00,387.00,204.00,128.00,161.00,92.00,35.00,APPROVED
NE: LINCOLN,09/28/2020 00:34:00,,2064.00,1268.00,381.00,214.00,131.00,157.00,100.00,35.00,APPROVED
NE: LINCOLN,09/28/2020 01:34:00,,2053.00,1224.00,388.00,188.00,126.00,172.00,68.00,35.00,APPROVED
NE: LINCOLN,09/28/2020 04:35:00,,2109.00,1311.00,395.00,221.00,133.00,170.00,92.00,36.00,APPROVED
NE: LINCOLN,09/28/2020 05:35:00,,2132.00,1350.00,400.00,229.00,134.00,168.00,100.00,37.00,APPROVED
NE: LINCOLN,09/28/2020 06:35:00,,2173.00,1398.00,401.00,237.00,137.00,170.00,106.00,37.00,APPROVED
NE: LINCOLN,09/28/2020 07:36:00,,2192.00,1386.00,440.00,223.00,139.00,199.00,80.00,40.00,APPROVED
NE: LINCOLN,09/28/2020 08:36:00,,2213.00,1412.00,418.00,242.00,141.00,180.00,101.00,37.00,APPROVED
NE: LINCOLN,09/28/2020 09:36:00,,2201.00,1388.00,408.00,239.00,138.00,172.00,102.00,37.00,APPROVED
NE: LINCOLN,09/29/2020 01:39:00,,2093.00,1159.00,350.00,177.00,121.00,160.00,57.00,32.00,APPROVED
NE: LINCOLN,09/29/2020 02:39:00,,2084.00,1128.00,348.00,174.00,122.00,153.00,54.00,34.00,APPROVED
NE: LINCOLN,09/29/2020 05:40:00,,2307.00,1361.00,386.00,220.00,133.00,168.00,91.00,35.00,APPROVED
NE: LINCOLN,09/29/2020 06:40:00,,2410.00,1504.00,407.00,247.00,139.00,174.00,106.00,36.00,APPROVED
NE: LINCOLN,09/29/2020 07:40:00,,2432.00,1508.00,426.00,245.00,143.00,186.00,93.00,35.00,APPROVED
NE: LINCOLN,09/29/2020 08:40:00,,2532.00,1629.00,434.00,274.00,147.00,188.00,111.00,37.00,APPROVED
NE: LINCOLN,09/29/2020 09:41:00,,2590.00,1673.00,445.00,287.00,153.00,194.00,116.00,36.00,APPROVED
NE: LINCOLN,09/29/2020 10:41:00,,2612.00,1717.00,462.00,301.00,156.00,198.00,118.00,39.00,APPROVED
NE: LINCOLN,09/29/2020 11:41:00,,2628.00,1718.00,459.00,298.00,157.00,202.00,119.00,38.00,APPROVED
NE: LINCOLN,09/29/2020 12:41:00,,2683.00,1768.00,471.00,309.00,159.00,208.00,123.00,41.00,APPROVED
NE: LINCOLN,09/29/2020 13:41:00,,2712.00,1837.00,488.00,329.00,166.00,212.00,126.00,40.00,APPROVED
NE: LINCOLN,09/29/2020 14:42:00,,2700.00,1826.00,481.00,329.00,164.00,216.00,126.00,42.00,APPROVED
NE: LINCOLN,09/29/2020 15:42:00,,2487.00,1650.00,467.00,288.00,156.00,201.00,114.00,39.00,APPROVED
NE: LINCOLN,09/29/2020 16:42:00,,2246.00,1389.00,434.00,232.00,143.00,189.00,84.00,40.00,APPROVED
NE: LINCOLN,09/29/2020 17:42:00,,2109.00,1323.00,397.00,228.00,133.00,169.00,105.00,36.00,APPROVED
NE: LINCOLN,09/29/2020 18:42:00,,2096.00,1295.00,382.00,218.00,133.00,164.00,100.00,35.00,APPROVED
NE: LINCOLN,09/29/2020 22:10:00,,2056.00,1210.00,362.00,192.00,124.00,148.00,92.00,31.00,APPROVED
NE: LINCOLN,09/29/2020 23:10:00,,2040.00,1191.00,354.00,188.00,119.00,147.00,90.00,32.00,APPROVED
NE: LINCOLN,09/30/2020 00:11:00,,2070.00,1201.00,356.00,188.00,122.00,147.00,90.00,31.00,APPROVED
NE: LINCOLN,09/30/2020 01:11:00,,2169.00,1265.00,364.00,197.00,123.00,148.00,92.00,34.00,APPROVED
