LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NE: LINCOLN,01/30/2021 08:10:00,,2162.00,1287.00,347.00,212.00,117.00,146.00,84.00,31.00,APPROVED
NE: LINCOLN,01/30/2021 09:10:00,,2180.00,1289.00,352.00,210.00,117.00,147.00,84.00,32.00,APPROVED
NE: LINCOLN,01/30/2021 10:10:00,,2198.00,1300.00,357.00,216.00,116.00,148.00,86.00,32.00,APPROVED
NE: LINCOLN,01/30/2021 11:11:00,,2203.00,1316.00,356.00,217.00,120.00,149.00,90.00,33.00,APPROVED
NE: LINCOLN,01/30/2021 12:11:00,,2215.00,1339.00,364.00,225.00,119.00,154.00,90.00,33.00,APPROVED
NE: LINCOLN,01/30/2021 13:11:00,,2244.00,1365.00,368.00,229.00,122.00,155.00,90.00,33.00,APPROVED
NE: LINCOLN,01/30/2021 14:11:00,,2256.00,1375.00,372.00,230.00,120.00,160.00,94.00,32.00,APPROVED
NE: LINCOLN,01/30/2021 15:12:00,,2265.00,1382.00,379.00,235.00,124.00,158.00,93.00,34.00,APPROVED
NE: LINCOLN,01/30/2021 16:12:00,,2259.00,1375.00,374.00,233.00,127.00,160.00,92.00,33.00,APPROVED
NE: LINCOLN,01/30/2021 17:12:00,,2256.00,1388.00,379.00,236.00,125.00,157.00,93.00,34.00,APPROVED
NE: LINCOLN,01/30/2021 18:12:00,,2272.00,1400.00,379.00,237.00,128.00,163.00,96.00,34.00,APPROVED
NE: LINCOLN,01/30/2021 19:12:00,,2248.00,1386.00,380.00,234.00,126.00,161.00,96.00,33.00,APPROVED
NE: LINCOLN,01/30/2021 20:13:00,,2239.00,1371.00,378.00,233.00,124.00,161.00,94.00,34.00,APPROVED
NE: LINCOLN,01/30/2021 21:13:00,,2232.00,1372.00,374.00,230.00,124.00,159.00,92.00,35.00,APPROVED
NE: LINCOLN,01/30/2021 22:13:00,,2278.00,1411.00,387.00,234.00,127.00,162.00,95.00,33.00,APPROVED
NE: LINCOLN,01/30/2021 23:13:00,,2309.00,1448.00,393.00,247.00,131.00,168.00,98.00,34.00,APPROVED
NE: LINCOLN,01/31/2021 00:13:00,,2360.00,1474.00,407.00,255.00,134.00,175.00,99.00,35.00,APPROVED
NE: LINCOLN,01/31/2021 01:14:00,,2368.00,1486.00,401.00,257.00,133.00,175.00,102.00,34.00,APPROVED
NE: LINCOLN,01/31/2021 02:14:00,,2366.00,1491.00,404.00,266.00,134.00,176.00,102.00,35.00,APPROVED
NE: LINCOLN,01/31/2021 03:14:00,,2365.00,1488.00,403.00,261.00,136.00,177.00,103.00,35.00,APPROVED
NE: LINCOLN,01/31/2021 04:14:00,,2361.00,1485.00,400.00,260.00,136.00,178.00,100.00,34.00,APPROVED
NE: LINCOLN,01/31/2021 05:15:00,,2365.00,1496.00,404.00,258.00,136.00,176.00,99.00,36.00,APPROVED
NE: LINCOLN,01/31/2021 06:15:00,,2348.00,1458.00,399.00,255.00,132.00,175.00,98.00,35.00,APPROVED
NE: LINCOLN,01/31/2021 07:15:00,,2351.00,1452.00,393.00,247.00,132.00,168.00,99.00,34.00,APPROVED
NE: LINCOLN,01/31/2021 08:15:00,,2340.00,1442.00,396.00,249.00,128.00,169.00,98.00,34.00,APPROVED
NE: LINCOLN,01/31/2021 09:15:00,,2341.00,1447.00,394.00,250.00,129.00,168.00,97.00,35.00,APPROVED
NE: LINCOLN,01/31/2021 10:16:00,,2340.00,1453.00,392.00,248.00,131.00,170.00,98.00,34.00,APPROVED
NE: LINCOLN,01/31/2021 11:16:00,,2351.00,1456.00,397.00,248.00,132.00,168.00,98.00,35.00,APPROVED
NE: LINCOLN,01/31/2021 12:16:00,,2344.00,1462.00,399.00,246.00,132.00,173.00,98.00,34.00,APPROVED
NE: LINCOLN,01/31/2021 13:16:00,,2334.00,1441.00,391.00,248.00,133.00,169.00,95.00,33.00,APPROVED
NE: LINCOLN,01/31/2021 14:17:00,,2301.00,1418.00,387.00,237.00,128.00,168.00,94.00,34.00,APPROVED
NE: LINCOLN,01/31/2021 15:17:00,,2347.00,1426.00,389.00,238.00,128.00,163.00,96.00,33.00,APPROVED
NE: LINCOLN,01/31/2021 16:17:00,,2344.00,1441.00,390.00,240.00,127.00,166.00,97.00,35.00,APPROVED
NE: LINCOLN,01/31/2021 17:17:00,,2352.00,1463.00,399.00,246.00,131.00,169.00,97.00,34.00,APPROVED
NE: LINCOLN,01/31/2021 18:17:00,,2375.00,1477.00,400.00,255.00,134.00,174.00,101.00,35.00,APPROVED
NE: LINCOLN,01/31/2021 19:18:00,,2331.00,1457.00,395.00,252.00,133.00,169.00,99.00,33.00,APPROVED
NE: LINCOLN,01/31/2021 20:18:00,,2309.00,1427.00,391.00,240.00,128.00,168.00,95.00,33.00,APPROVED
NE: LINCOLN,01/31/2021 21:18:00,,2288.00,1403.00,383.00,237.00,129.00,165.00,98.00,33.00,APPROVED
NE: LINCOLN,01/31/2021 22:18:00,,2301.00,1422.00,387.00,239.00,129.00,165.00,95.00,33.00,APPROVED
NE: LINCOLN,01/31/2021 23:18:00,,2326.00,1432.00,387.00,240.00,132.00,166.00,98.00,34.00,APPROVED
NE: LINCOLN,02/01/2021 00:19:00,,2351.00,1458.00,395.00,248.00,133.00,170.00,100.00,33.00,APPROVED
NE: LINCOLN,02/01/2021 01:19:00,,2369.00,1496.00,407.00,255.00,137.00,177.00,99.00,34.00,APPROVED
NE: LINCOLN,02/01/2021 02:19:00,,2394.00,1511.00,409.00,265.00,137.00,179.00,103.00,34.00,APPROVED
NE: LINCOLN,02/01/2021 03:19:00,,2412.00,1532.00,422.00,268.00,138.00,181.00,103.00,35.00,APPROVED
NE: LINCOLN,02/01/2021 04:19:00,,2440.00,1560.00,422.00,273.00,143.00,185.00,105.00,35.00,APPROVED
NE: LINCOLN,02/01/2021 05:20:00,,2462.00,1575.00,427.00,279.00,142.00,190.00,106.00,36.00,APPROVED
NE: LINCOLN,02/01/2021 06:20:00,,2511.00,1617.00,438.00,282.00,142.00,190.00,108.00,36.00,APPROVED
NE: LINCOLN,02/01/2021 07:20:00,,2568.00,1685.00,449.00,298.00,148.00,200.00,110.00,38.00,APPROVED
NE: LINCOLN,02/01/2021 08:20:00,,2636.00,1764.00,469.00,321.00,156.00,208.00,116.00,39.00,APPROVED
NE: LINCOLN,02/01/2021 09:21:00,,2598.00,1714.00,465.00,312.00,156.00,206.00,114.00,39.00,APPROVED
NE: LINCOLN,02/01/2021 10:21:00,,2550.00,1662.00,451.00,298.00,149.00,199.00,111.00,38.00,APPROVED
NE: LINCOLN,02/01/2021 11:21:00,,2487.00,1596.00,428.00,278.00,144.00,188.00,109.00,37.00,APPROVED
NE: LINCOLN,02/01/2021 12:21:00,,2460.00,1557.00,418.00,269.00,139.00,182.00,103.00,35.00,APPROVED
NE: LINCOLN,02/01/2021 13:21:00,,2470.00,1561.00,426.00,273.00,141.00,183.00,104.00,34.00,APPROVED
NE: LINCOLN,02/01/2021 14:22:00,,2463.00,1561.00,421.00,264.00,142.00,184.00,105.00,35.00,APPROVED
NE: LINCOLN,02/01/2021 15:22:00,,2449.00,1569.00,426.00,274.00,141.00,188.00,104.00,35.00,APPROVED
NE: LINCOLN,02/01/2021 16:22:00,,2435.00,1525.00,418.00,267.00,138.00,182.00,103.00,35.00,APPROVED
NE: LINCOLN,02/01/2021 17:39:00,,2313.00,1327.00,358.00,202.00,117.00,146.00,85.00,29.00,APPROVED
NE: LINCOLN,02/01/2021 18:39:00,,2371.00,1461.00,392.00,245.00,131.00,170.00,97.00,34.00,APPROVED
NE: LINCOLN,02/01/2021 19:39:00,,2402.00,1479.00,408.00,256.00,135.00,178.00,99.00,34.00,APPROVED
NE: LINCOLN,02/01/2021 20:39:00,,2365.00,1477.00,402.00,257.00,137.00,178.00,102.00,33.00,APPROVED
NE: LINCOLN,02/01/2021 21:40:00,,2351.00,1474.00,404.00,254.00,139.00,176.00,103.00,34.00,APPROVED
NE: LINCOLN,02/01/2021 22:40:00,,2353.00,1481.00,407.00,258.00,139.00,179.00,103.00,34.00,APPROVED
NE: LINCOLN,02/01/2021 23:40:00,,2376.00,1491.00,409.00,258.00,136.00,176.00,104.00,35.00,APPROVED
NE: LINCOLN,02/02/2021 00:40:00,,2395.00,1510.00,412.00,261.00,138.00,179.00,103.00,33.00,APPROVED
NE: LINCOLN,02/02/2021 01:40:00,,2417.00,1510.00,410.00,257.00,136.00,178.00,100.00,33.00,APPROVED
NE: LINCOLN,02/02/2021 02:41:00,,2415.00,1517.00,412.00,260.00,138.00,178.00,100.00,33.00,APPROVED
NE: LINCOLN,02/02/2021 03:41:00,,2424.00,1535.00,413.00,261.00,140.00,182.00,100.00,33.00,APPROVED
NE: LINCOLN,02/02/2021 04:41:00,,2436.00,1542.00,425.00,271.00,141.00,188.00,100.00,34.00,APPROVED
NE: LINCOLN,02/02/2021 05:41:00,,2450.00,1578.00,429.00,277.00,146.00,189.00,103.00,34.00,APPROVED
NE: LINCOLN,02/02/2021 06:42:00,,2445.00,1581.00,430.00,280.00,144.00,191.00,105.00,34.00,APPROVED
NE: LINCOLN,02/02/2021 07:42:00,,2460.00,1601.00,433.00,284.00,145.00,194.00,106.00,36.00,APPROVED
NE: LINCOLN,02/02/2021 08:42:00,,2455.00,1607.00,439.00,291.00,147.00,193.00,107.00,34.00,APPROVED
NE: LINCOLN,02/02/2021 09:42:00,,2455.00,1597.00,434.00,282.00,143.00,201.00,105.00,35.00,APPROVED
NE: LINCOLN,02/02/2021 10:42:00,,2439.00,1574.00,436.00,278.00,143.00,193.00,105.00,34.00,APPROVED
NE: LINCOLN,02/02/2021 11:43:00,,2416.00,1533.00,415.00,266.00,142.00,186.00,101.00,35.00,APPROVED
NE: LINCOLN,02/02/2021 12:43:00,,2397.00,1509.00,413.00,257.00,139.00,180.00,98.00,33.00,APPROVED
NE: LINCOLN,02/02/2021 13:43:00,,2399.00,1509.00,406.00,256.00,134.00,177.00,97.00,33.00,APPROVED
NE: LINCOLN,02/02/2021 14:43:00,,2383.00,1490.00,406.00,253.00,135.00,176.00,98.00,33.00,APPROVED
NE: LINCOLN,02/02/2021 15:44:00,,2379.00,1503.00,410.00,251.00,134.00,178.00,99.00,33.00,APPROVED
NE: LINCOLN,02/02/2021 16:44:00,,2365.00,1482.00,406.00,251.00,133.00,174.00,98.00,35.00,APPROVED
NE: LINCOLN,02/02/2021 17:44:00,,2372.00,1487.00,412.00,253.00,133.00,180.00,100.00,34.00,APPROVED
NE: LINCOLN,02/02/2021 18:44:00,,2373.00,1481.00,408.00,256.00,134.00,179.00,99.00,34.00,APPROVED
NE: LINCOLN,02/02/2021 19:44:00,,2353.00,1471.00,407.00,249.00,135.00,176.00,101.00,33.00,APPROVED
NE: LINCOLN,02/02/2021 20:45:00,,2349.00,1479.00,402.00,250.00,136.00,176.00,98.00,33.00,APPROVED
NE: LINCOLN,02/02/2021 21:45:00,,2348.00,1476.00,404.00,253.00,138.00,176.00,99.00,33.00,APPROVED
NE: LINCOLN,02/02/2021 22:45:00,,2368.00,1481.00,406.00,254.00,135.00,174.00,99.00,33.00,APPROVED
NE: LINCOLN,02/02/2021 23:45:00,,2381.00,1498.00,406.00,255.00,133.00,179.00,99.00,34.00,APPROVED
NE: LINCOLN,02/03/2021 00:46:00,,2388.00,1506.00,406.00,262.00,137.00,184.00,101.00,34.00,APPROVED
NE: LINCOLN,02/03/2021 01:46:00,,2397.00,1517.00,414.00,262.00,139.00,178.00,103.00,35.00,APPROVED
NE: LINCOLN,02/03/2021 02:46:00,,2388.00,1504.00,415.00,259.00,136.00,180.00,102.00,35.00,APPROVED
NE: LINCOLN,02/03/2021 03:46:00,,2385.00,1495.00,406.00,257.00,137.00,180.00,101.00,34.00,APPROVED
NE: LINCOLN,02/03/2021 04:46:00,,2403.00,1526.00,414.00,260.00,139.00,181.00,103.00,35.00,APPROVED
NE: LINCOLN,02/03/2021 05:47:00,,2416.00,1533.00,420.00,263.00,141.00,181.00,105.00,34.00,APPROVED
NE: LINCOLN,02/03/2021 06:47:00,,2413.00,1533.00,417.00,267.00,140.00,182.00,105.00,33.00,APPROVED
NE: LINCOLN,02/03/2021 07:47:00,,2398.00,1522.00,417.00,262.00,138.00,179.00,101.00,33.00,APPROVED
NE: LINCOLN,02/03/2021 08:47:00,,2381.00,1505.00,411.00,259.00,138.00,181.00,105.00,36.00,APPROVED
NE: LINCOLN,02/03/2021 09:47:00,,2368.00,1502.00,410.00,256.00,135.00,177.00,102.00,35.00,APPROVED
NE: LINCOLN,02/03/2021 10:48:00,,2369.00,1491.00,403.00,252.00,135.00,175.00,100.00,34.00,APPROVED
NE: LINCOLN,02/03/2021 11:48:00,,2351.00,1468.00,398.00,245.00,137.00,174.00,97.00,34.00,APPROVED
NE: LINCOLN,02/03/2021 12:48:00,,2340.00,1429.00,396.00,235.00,130.00,168.00,95.00,32.00,APPROVED
NE: LINCOLN,02/03/2021 13:48:00,,2340.00,1427.00,387.00,232.00,130.00,164.00,94.00,33.00,APPROVED
NE: LINCOLN,02/03/2021 14:49:00,,2309.00,1416.00,388.00,227.00,127.00,158.00,91.00,32.00,APPROVED
NE: LINCOLN,02/03/2021 15:49:00,,2297.00,1389.00,382.00,225.00,127.00,161.00,94.00,33.00,APPROVED
NE: LINCOLN,02/03/2021 16:49:00,,2261.00,1346.00,374.00,221.00,128.00,157.00,94.00,31.00,APPROVED
NE: LINCOLN,02/03/2021 17:49:00,,2228.00,1329.00,366.00,215.00,124.00,156.00,94.00,33.00,APPROVED
NE: LINCOLN,02/03/2021 18:49:00,,2216.00,1309.00,362.00,207.00,123.00,152.00,90.00,32.00,APPROVED
NE: LINCOLN,02/03/2021 19:50:00,,2198.00,1301.00,360.00,207.00,123.00,150.00,90.00,31.00,APPROVED
NE: LINCOLN,02/03/2021 20:50:00,,2168.00,1286.00,361.00,203.00,122.00,147.00,88.00,33.00,APPROVED
NE: LINCOLN,02/03/2021 21:50:00,,2128.00,1255.00,359.00,200.00,122.00,151.00,90.00,31.00,APPROVED
NE: LINCOLN,02/03/2021 22:50:00,,2134.00,1268.00,362.00,201.00,119.00,150.00,91.00,32.00,APPROVED
NE: LINCOLN,02/03/2021 23:51:00,,2167.00,1285.00,362.00,206.00,123.00,150.00,91.00,32.00,APPROVED
NE: LINCOLN,02/04/2021 00:51:00,,2195.00,1308.00,366.00,207.00,123.00,151.00,95.00,31.00,APPROVED
NE: LINCOLN,02/04/2021 01:51:00,,2182.00,1296.00,359.00,210.00,123.00,153.00,92.00,32.00,APPROVED
NE: LINCOLN,02/04/2021 02:51:00,,2207.00,1297.00,366.00,204.00,124.00,151.00,93.00,31.00,APPROVED
NE: LINCOLN,02/04/2021 03:51:00,,2214.00,1314.00,365.00,207.00,121.00,149.00,93.00,32.00,APPROVED
NE: LINCOLN,02/04/2021 04:52:00,,2232.00,1312.00,368.00,208.00,125.00,152.00,89.00,32.00,APPROVED
NE: LINCOLN,02/04/2021 05:52:00,,2263.00,1333.00,370.00,212.00,125.00,154.00,91.00,32.00,APPROVED
NE: LINCOLN,02/04/2021 06:52:00,,2354.00,1405.00,384.00,229.00,130.00,161.00,98.00,33.00,APPROVED
NE: LINCOLN,02/04/2021 07:52:00,,2624.00,1620.00,438.00,269.00,146.00,191.00,108.00,36.00,APPROVED
NE: LINCOLN,02/04/2021 08:52:00,,2882.00,1918.00,508.00,336.00,168.00,220.00,127.00,42.00,APPROVED
NE: LINCOLN,02/04/2021 09:53:00,,3819.00,2881.00,719.00,525.00,235.00,320.00,174.00,54.00,APPROVED
NE: LINCOLN,02/04/2021 10:53:00,,4907.00,4048.00,1040.00,789.00,326.00,480.00,245.00,71.00,APPROVED
NE: LINCOLN,02/04/2021 11:53:00,,4592.00,3713.00,1008.00,729.00,308.00,448.00,232.00,68.00,APPROVED
NE: LINCOLN,02/04/2021 12:53:00,,3483.00,2569.00,713.00,495.00,224.00,316.00,163.00,50.00,APPROVED
NE: LINCOLN,02/04/2021 13:54:00,,2842.00,1901.00,526.00,345.00,170.00,228.00,127.00,41.00,APPROVED
NE: LINCOLN,02/04/2021 14:54:00,,2612.00,1671.00,453.00,284.00,150.00,197.00,111.00,37.00,APPROVED
NE: LINCOLN,02/04/2021 15:54:00,,2497.00,1565.00,425.00,263.00,139.00,184.00,101.00,35.00,APPROVED
NE: LINCOLN,02/04/2021 16:54:00,,2421.00,1496.00,407.00,250.00,136.00,177.00,100.00,35.00,APPROVED
NE: LINCOLN,02/04/2021 17:54:00,,2396.00,1475.00,402.00,243.00,137.00,173.00,100.00,33.00,APPROVED
NE: LINCOLN,02/04/2021 18:55:00,,2412.00,1477.00,403.00,242.00,136.00,170.00,99.00,33.00,APPROVED
NE: LINCOLN,02/04/2021 19:55:00,,2374.00,1455.00,401.00,241.00,133.00,169.00,101.00,34.00,APPROVED
NE: LINCOLN,02/04/2021 20:55:00,,2299.00,1400.00,387.00,227.00,129.00,164.00,100.00,32.00,APPROVED
NE: LINCOLN,02/04/2021 21:55:00,,2292.00,1351.00,372.00,214.00,125.00,157.00,95.00,31.00,APPROVED
NE: LINCOLN,02/04/2021 22:56:00,,2277.00,1350.00,375.00,212.00,126.00,155.00,92.00,31.00,APPROVED
NE: LINCOLN,02/04/2021 23:56:00,,2320.00,1371.00,380.00,216.00,126.00,158.00,91.00,31.00,APPROVED
NE: LINCOLN,02/05/2021 00:56:00,,2354.00,1399.00,384.00,222.00,130.00,163.00,90.00,33.00,APPROVED
NE: LINCOLN,02/05/2021 01:56:00,,2390.00,1426.00,390.00,227.00,131.00,162.00,92.00,32.00,APPROVED
NE: LINCOLN,02/05/2021 02:56:00,,2412.00,1450.00,400.00,234.00,131.00,166.00,95.00,33.00,APPROVED
NE: LINCOLN,02/05/2021 03:57:00,,2412.00,1470.00,403.00,238.00,132.00,171.00,96.00,33.00,APPROVED
NE: LINCOLN,02/05/2021 04:57:00,,2437.00,1483.00,404.00,240.00,134.00,173.00,97.00,32.00,APPROVED
NE: LINCOLN,02/05/2021 05:57:00,,2420.00,1493.00,403.00,241.00,136.00,173.00,96.00,33.00,APPROVED
NE: LINCOLN,02/05/2021 06:57:00,,2437.00,1484.00,410.00,241.00,135.00,177.00,96.00,33.00,APPROVED
NE: LINCOLN,02/05/2021 07:58:00,,2394.00,1450.00,397.00,236.00,132.00,170.00,98.00,32.00,APPROVED
NE: LINCOLN,02/05/2021 08:58:00,,2380.00,1441.00,394.00,233.00,134.00,166.00,96.00,32.00,APPROVED
NE: LINCOLN,02/05/2021 09:58:00,,2413.00,1474.00,397.00,240.00,134.00,172.00,100.00,33.00,APPROVED
NE: LINCOLN,02/05/2021 10:58:00,,2449.00,1495.00,408.00,243.00,137.00,172.00,100.00,34.00,APPROVED
NE: LINCOLN,02/05/2021 11:58:00,,2449.00,1511.00,410.00,250.00,135.00,177.00,101.00,32.00,APPROVED
NE: LINCOLN,02/05/2021 12:59:00,,2435.00,1492.00,408.00,240.00,134.00,174.00,97.00,32.00,APPROVED
NE: LINCOLN,02/05/2021 13:59:00,,2447.00,1481.00,408.00,243.00,133.00,174.00,99.00,34.00,APPROVED
NE: LINCOLN,02/05/2021 14:59:00,,2421.00,1473.00,402.00,241.00,136.00,171.00,97.00,33.00,APPROVED
NE: LINCOLN,02/05/2021 15:59:00,,2386.00,1444.00,400.00,234.00,131.00,174.00,96.00,32.00,APPROVED
NE: LINCOLN,02/05/2021 16:59:00,,2303.00,1378.00,389.00,225.00,132.00,166.00,96.00,31.00,APPROVED
NE: LINCOLN,02/05/2021 18:00:00,,2280.00,1353.00,374.00,216.00,126.00,160.00,95.00,32.00,APPROVED
NE: LINCOLN,02/05/2021 19:00:00,,2263.00,1327.00,376.00,213.00,125.00,155.00,95.00,29.00,APPROVED
NE: LINCOLN,02/05/2021 20:00:00,,2265.00,1324.00,367.00,210.00,126.00,154.00,92.00,30.00,APPROVED
NE: LINCOLN,02/05/2021 21:00:00,,2251.00,1326.00,369.00,210.00,122.00,155.00,92.00,30.00,APPROVED
NE: LINCOLN,02/05/2021 21:59:00,,2248.00,1320.00,368.00,206.00,125.00,153.00,93.00,31.00,APPROVED
NE: LINCOLN,02/05/2021 23:05:00,,2227.00,1243.00,342.00,183.00,116.00,138.00,84.00,27.00,APPROVED
NE: LINCOLN,02/06/2021 00:05:00,,2266.00,1300.00,357.00,196.00,119.00,148.00,90.00,29.00,APPROVED
NE: LINCOLN,02/06/2021 01:05:00,,2287.00,1320.00,363.00,206.00,123.00,152.00,88.00,29.00,APPROVED
NE: LINCOLN,02/06/2021 02:06:00,,2307.00,1326.00,360.00,201.00,125.00,153.00,91.00,29.00,APPROVED
NE: LINCOLN,02/06/2021 03:06:00,,2298.00,1312.00,358.00,202.00,120.00,153.00,87.00,30.00,APPROVED
NE: LINCOLN,02/06/2021 04:06:00,,2279.00,1299.00,360.00,197.00,121.00,146.00,87.00,29.00,APPROVED
NE: LINCOLN,02/06/2021 05:06:00,,2351.00,1364.00,374.00,212.00,127.00,157.00,88.00,30.00,APPROVED
NE: LINCOLN,02/06/2021 06:06:00,,2363.00,1405.00,383.00,220.00,128.00,162.00,90.00,30.00,APPROVED
NE: LINCOLN,02/06/2021 07:07:00,,2415.00,1455.00,397.00,233.00,132.00,168.00,94.00,32.00,APPROVED
NE: LINCOLN,02/06/2021 08:07:00,,2415.00,1462.00,400.00,235.00,132.00,173.00,94.00,31.00,APPROVED
NE: LINCOLN,02/06/2021 09:07:00,,2441.00,1477.00,402.00,243.00,137.00,176.00,93.00,32.00,APPROVED
NE: LINCOLN,02/06/2021 10:07:00,,2478.00,1525.00,412.00,248.00,138.00,178.00,97.00,33.00,APPROVED
NE: LINCOLN,02/06/2021 11:07:00,,2585.00,1627.00,438.00,262.00,146.00,192.00,101.00,34.00,APPROVED
NE: LINCOLN,02/06/2021 12:08:00,,2614.00,1610.00,439.00,261.00,144.00,187.00,99.00,34.00,APPROVED
NE: LINCOLN,02/06/2021 13:08:00,,2606.00,1613.00,435.00,259.00,143.00,186.00,99.00,33.00,APPROVED
NE: LINCOLN,02/06/2021 14:08:00,,2618.00,1644.00,448.00,260.00,144.00,185.00,101.00,34.00,APPROVED
NE: LINCOLN,02/06/2021 15:08:00,,2640.00,1655.00,446.00,263.00,142.00,189.00,99.00,35.00,APPROVED
NE: LINCOLN,02/06/2021 16:09:00,,2671.00,1692.00,455.00,269.00,146.00,190.00,101.00,35.00,APPROVED
NE: LINCOLN,02/06/2021 17:09:00,,2557.00,1587.00,439.00,256.00,142.00,183.00,96.00,33.00,APPROVED
NE: LINCOLN,02/06/2021 18:09:00,,2425.00,1459.00,402.00,232.00,129.00,168.00,90.00,31.00,APPROVED
NE: LINCOLN,02/06/2021 19:09:00,,2362.00,1415.00,390.00,220.00,129.00,164.00,88.00,31.00,APPROVED
NE: LINCOLN,02/06/2021 20:09:00,,2332.00,1374.00,379.00,215.00,127.00,159.00,84.00,31.00,APPROVED
NE: LINCOLN,02/06/2021 21:10:00,,2257.00,1312.00,360.00,204.00,118.00,151.00,85.00,30.00,APPROVED
NE: LINCOLN,02/06/2021 22:10:00,,2191.00,1245.00,346.00,190.00,117.00,144.00,78.00,28.00,APPROVED
NE: LINCOLN,02/06/2021 23:10:00,,2197.00,1236.00,340.00,188.00,114.00,144.00,77.00,28.00,APPROVED
NE: LINCOLN,02/07/2021 00:10:00,,2198.00,1244.00,345.00,186.00,114.00,141.00,79.00,28.00,APPROVED
NE: LINCOLN,02/07/2021 01:10:00,,2204.00,1249.00,344.00,185.00,112.00,144.00,76.00,27.00,APPROVED
NE: LINCOLN,02/07/2021 02:11:00,,2209.00,1258.00,348.00,187.00,116.00,146.00,75.00,29.00,APPROVED
NE: LINCOLN,02/07/2021 03:11:00,,2206.00,1263.00,353.00,188.00,114.00,147.00,76.00,29.00,APPROVED
NE: LINCOLN,02/07/2021 04:11:00,,2217.00,1277.00,354.00,191.00,115.00,150.00,75.00,29.00,APPROVED
NE: LINCOLN,02/07/2021 05:11:00,,2229.00,1279.00,350.00,192.00,117.00,152.00,75.00,30.00,APPROVED
NE: LINCOLN,02/07/2021 06:12:00,,2210.00,1282.00,355.00,194.00,120.00,153.00,76.00,29.00,APPROVED
NE: LINCOLN,02/07/2021 07:12:00,,2208.00,1283.00,355.00,192.00,120.00,150.00,74.00,29.00,APPROVED
NE: LINCOLN,02/07/2021 08:12:00,,2211.00,1272.00,354.00,189.00,116.00,151.00,72.00,28.00,APPROVED
NE: LINCOLN,02/07/2021 09:12:00,,2203.00,1258.00,350.00,185.00,116.00,149.00,72.00,28.00,APPROVED
NE: LINCOLN,02/07/2021 10:12:00,,2323.00,1373.00,379.00,208.00,122.00,163.00,78.00,29.00,APPROVED
NE: LINCOLN,02/07/2021 11:13:00,,2459.00,1492.00,412.00,229.00,131.00,177.00,84.00,32.00,APPROVED
NE: LINCOLN,02/07/2021 12:13:00,,2483.00,1526.00,419.00,236.00,133.00,180.00,85.00,32.00,APPROVED
NE: LINCOLN,02/07/2021 13:13:00,,2412.00,1466.00,408.00,226.00,133.00,175.00,81.00,32.00,APPROVED
NE: LINCOLN,02/07/2021 14:13:00,,2357.00,1423.00,402.00,212.00,129.00,171.00,78.00,32.00,APPROVED
NE: LINCOLN,02/07/2021 15:13:00,,2363.00,1425.00,399.00,214.00,124.00,169.00,76.00,29.00,APPROVED
NE: LINCOLN,02/07/2021 16:14:00,,2303.00,1361.00,382.00,204.00,122.00,164.00,75.00,30.00,APPROVED
NE: LINCOLN,02/07/2021 17:14:00,,2200.00,1267.00,360.00,188.00,118.00,157.00,69.00,30.00,APPROVED
NE: LINCOLN,02/07/2021 18:14:00,,2164.00,1252.00,348.00,184.00,115.00,149.00,69.00,29.00,APPROVED
NE: LINCOLN,02/07/2021 19:14:00,,2120.00,1209.00,334.00,181.00,110.00,144.00,66.00,27.00,APPROVED
NE: LINCOLN,02/07/2021 20:15:00,,2097.00,1183.00,333.00,177.00,112.00,142.00,64.00,27.00,APPROVED
NE: LINCOLN,02/07/2021 21:15:00,,2081.00,1165.00,331.00,169.00,105.00,142.00,63.00,27.00,APPROVED
NE: LINCOLN,02/07/2021 22:15:00,,2080.00,1171.00,325.00,169.00,109.00,142.00,61.00,27.00,APPROVED
NE: LINCOLN,02/07/2021 23:15:00,,2093.00,1176.00,329.00,173.00,109.00,140.00,68.00,27.00,APPROVED
NE: LINCOLN,02/08/2021 00:15:00,,2115.00,1198.00,335.00,177.00,112.00,140.00,65.00,28.00,APPROVED
NE: LINCOLN,02/08/2021 01:16:00,,2169.00,1236.00,346.00,184.00,112.00,148.00,68.00,28.00,APPROVED
NE: LINCOLN,02/08/2021 02:16:00,,2150.00,1216.00,338.00,176.00,112.00,145.00,70.00,28.00,APPROVED
NE: LINCOLN,02/08/2021 03:16:00,,2123.00,1203.00,336.00,177.00,112.00,143.00,68.00,28.00,APPROVED
NE: LINCOLN,02/08/2021 04:16:00,,2124.00,1193.00,336.00,178.00,111.00,143.00,66.00,28.00,APPROVED
NE: LINCOLN,02/08/2021 05:16:00,,2107.00,1184.00,328.00,176.00,108.00,143.00,65.00,28.00,APPROVED
NE: LINCOLN,02/08/2021 06:17:00,,2103.00,1177.00,332.00,173.00,108.00,140.00,66.00,28.00,APPROVED
NE: LINCOLN,02/08/2021 07:17:00,,2104.00,1170.00,327.00,173.00,110.00,141.00,64.00,28.00,APPROVED
