LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NE: LINCOLN,10/27/2014 08:35:00,,2767.00,2106.00,623.00,376.00,196.00,276.00,152.00,45.00,APPROVED
NE: LINCOLN,10/27/2014 09:35:00,,2901.00,2277.00,665.00,408.00,208.00,300.00,162.00,47.00,APPROVED
NE: LINCOLN,10/27/2014 10:35:00,,2942.00,2337.00,702.00,423.00,212.00,311.00,168.00,49.00,APPROVED
NE: LINCOLN,10/27/2014 11:36:00,,2984.00,2364.00,711.00,421.00,212.00,319.00,167.00,49.00,APPROVED
NE: LINCOLN,10/27/2014 12:36:00,,3066.00,2433.00,734.00,433.00,222.00,324.00,171.00,51.00,APPROVED
NE: LINCOLN,10/27/2014 14:05:00,,2447.00,1540.00,431.00,232.00,138.00,176.00,103.00,30.00,APPROVED
NE: LINCOLN,10/27/2014 15:06:00,,2368.00,1581.00,459.00,264.00,151.00,197.00,116.00,33.00,APPROVED
NE: LINCOLN,10/27/2014 16:06:00,,2114.00,1407.00,421.00,237.00,139.00,184.00,107.00,30.00,APPROVED
NE: LINCOLN,10/27/2014 17:06:00,,1911.00,1253.00,386.00,211.00,129.00,166.00,103.00,30.00,APPROVED
NE: LINCOLN,10/27/2014 18:06:00,,1817.00,1155.00,354.00,199.00,123.00,152.00,95.00,29.00,APPROVED
NE: LINCOLN,10/27/2014 19:07:00,,1729.00,1089.00,343.00,185.00,119.00,145.00,92.00,28.00,APPROVED
NE: LINCOLN,10/27/2014 20:07:00,,1758.00,1103.00,339.00,182.00,116.00,142.00,93.00,26.00,APPROVED
NE: LINCOLN,10/27/2014 21:07:00,,1806.00,1097.00,331.00,175.00,116.00,141.00,91.00,26.00,APPROVED
NE: LINCOLN,10/27/2014 22:07:00,,1898.00,1153.00,337.00,183.00,116.00,140.00,94.00,26.00,APPROVED
NE: LINCOLN,10/27/2014 23:07:00,,2058.00,1279.00,362.00,205.00,125.00,153.00,96.00,27.00,APPROVED
NE: LINCOLN,10/28/2014 00:08:00,,2103.00,1307.00,380.00,208.00,128.00,157.00,98.00,27.00,APPROVED
NE: LINCOLN,10/28/2014 01:08:00,,2088.00,1312.00,377.00,206.00,126.00,164.00,96.00,28.00,APPROVED
NE: LINCOLN,10/28/2014 02:08:00,,2056.00,1287.00,373.00,203.00,124.00,156.00,98.00,28.00,APPROVED
NE: LINCOLN,10/28/2014 03:08:00,,2036.00,1254.00,373.00,193.00,123.00,154.00,95.00,27.00,APPROVED
NE: LINCOLN,10/28/2014 04:09:00,,1985.00,1208.00,353.00,190.00,121.00,148.00,92.00,26.00,APPROVED
NE: LINCOLN,10/28/2014 05:09:00,,1979.00,1191.00,349.00,183.00,117.00,144.00,88.00,26.00,APPROVED
NE: LINCOLN,10/28/2014 06:09:00,,2010.00,1208.00,350.00,184.00,116.00,144.00,87.00,25.00,APPROVED
NE: LINCOLN,10/28/2014 07:09:00,,2045.00,1219.00,354.00,186.00,118.00,148.00,87.00,25.00,APPROVED
NE: LINCOLN,10/28/2014 08:09:00,,2068.00,1249.00,358.00,185.00,120.00,148.00,85.00,25.00,APPROVED
NE: LINCOLN,10/28/2014 09:10:00,,2100.00,1254.00,357.00,186.00,120.00,149.00,84.00,26.00,APPROVED
NE: LINCOLN,10/28/2014 10:10:00,,2133.00,1291.00,363.00,189.00,121.00,150.00,86.00,25.00,APPROVED
NE: LINCOLN,10/28/2014 11:10:00,,2147.00,1300.00,367.00,195.00,122.00,153.00,85.00,26.00,APPROVED
NE: LINCOLN,10/28/2014 12:10:00,,2151.00,1299.00,364.00,194.00,120.00,153.00,88.00,27.00,APPROVED
NE: LINCOLN,10/28/2014 13:10:00,,2151.00,1301.00,362.00,196.00,122.00,152.00,88.00,26.00,APPROVED
NE: LINCOLN,10/28/2014 14:11:00,,2145.00,1302.00,368.00,194.00,124.00,154.00,90.00,26.00,APPROVED
NE: LINCOLN,10/28/2014 15:11:00,,2103.00,1269.00,365.00,193.00,122.00,152.00,86.00,25.00,APPROVED
NE: LINCOLN,10/28/2014 16:11:00,,2000.00,1224.00,359.00,184.00,122.00,149.00,86.00,27.00,APPROVED
NE: LINCOLN,10/28/2014 17:11:00,,1950.00,1190.00,357.00,185.00,119.00,147.00,88.00,26.00,APPROVED
NE: LINCOLN,10/28/2014 18:12:00,,1936.00,1179.00,350.00,186.00,119.00,146.00,91.00,26.00,APPROVED
NE: LINCOLN,10/28/2014 19:12:00,,1890.00,1169.00,350.00,187.00,118.00,149.00,91.00,26.00,APPROVED
NE: LINCOLN,10/28/2014 20:12:00,,1853.00,1152.00,350.00,181.00,118.00,146.00,92.00,26.00,APPROVED
NE: LINCOLN,10/28/2014 21:12:00,,1851.00,1143.00,348.00,182.00,118.00,147.00,93.00,27.00,APPROVED
NE: LINCOLN,10/28/2014 22:12:00,,1873.00,1149.00,346.00,184.00,115.00,144.00,91.00,27.00,APPROVED
NE: LINCOLN,10/28/2014 23:13:00,,1890.00,1159.00,347.00,179.00,120.00,143.00,89.00,25.00,APPROVED
NE: LINCOLN,10/29/2014 00:13:00,,1934.00,1170.00,343.00,179.00,120.00,144.00,90.00,25.00,APPROVED
NE: LINCOLN,10/29/2014 01:13:00,,1977.00,1203.00,348.00,184.00,117.00,144.00,90.00,26.00,APPROVED
NE: LINCOLN,10/29/2014 02:13:00,,2015.00,1218.00,354.00,183.00,121.00,147.00,88.00,26.00,APPROVED
NE: LINCOLN,10/29/2014 03:13:00,,2072.00,1253.00,359.00,186.00,118.00,149.00,86.00,27.00,APPROVED
NE: LINCOLN,10/29/2014 04:14:00,,2119.00,1287.00,374.00,191.00,123.00,153.00,88.00,27.00,APPROVED
NE: LINCOLN,10/29/2014 05:14:00,,2150.00,1321.00,379.00,201.00,123.00,159.00,90.00,26.00,APPROVED
NE: LINCOLN,10/29/2014 06:14:00,,2173.00,1351.00,391.00,202.00,126.00,163.00,90.00,27.00,APPROVED
NE: LINCOLN,10/29/2014 07:14:00,,2245.00,1404.00,400.00,217.00,129.00,167.00,94.00,28.00,APPROVED
NE: LINCOLN,10/29/2014 08:15:00,,2285.00,1454.00,407.00,229.00,135.00,173.00,100.00,30.00,APPROVED
NE: LINCOLN,10/29/2014 09:15:00,,2331.00,1513.00,420.00,240.00,136.00,178.00,106.00,29.00,APPROVED
NE: LINCOLN,10/29/2014 10:15:00,,2394.00,1586.00,437.00,255.00,143.00,183.00,108.00,32.00,APPROVED
NE: LINCOLN,10/29/2014 11:15:00,,2475.00,1667.00,456.00,276.00,150.00,198.00,117.00,33.00,APPROVED
NE: LINCOLN,10/29/2014 12:15:00,,2486.00,1677.00,459.00,279.00,150.00,197.00,117.00,35.00,APPROVED
NE: LINCOLN,10/29/2014 13:16:00,,2474.00,1689.00,461.00,280.00,149.00,201.00,118.00,36.00,APPROVED
NE: LINCOLN,10/29/2014 14:16:00,,2465.00,1667.00,460.00,274.00,153.00,199.00,114.00,34.00,APPROVED
NE: LINCOLN,10/29/2014 15:16:00,,2454.00,1638.00,463.00,263.00,148.00,195.00,112.00,31.00,APPROVED
NE: LINCOLN,10/29/2014 16:16:00,,2346.00,1529.00,448.00,240.00,143.00,188.00,101.00,32.00,APPROVED
NE: LINCOLN,10/29/2014 17:17:00,,2135.00,1371.00,406.00,212.00,133.00,171.00,95.00,30.00,APPROVED
NE: LINCOLN,10/29/2014 18:17:00,,2062.00,1309.00,392.00,202.00,128.00,161.00,94.00,28.00,APPROVED
NE: LINCOLN,10/29/2014 19:17:00,,2015.00,1272.00,381.00,199.00,122.00,156.00,96.00,30.00,APPROVED
NE: LINCOLN,10/29/2014 20:17:00,,1968.00,1238.00,373.00,195.00,127.00,154.00,94.00,28.00,APPROVED
NE: LINCOLN,10/29/2014 21:17:00,,1925.00,1208.00,362.00,186.00,121.00,149.00,91.00,28.00,APPROVED
NE: LINCOLN,10/29/2014 22:18:00,,1915.00,1199.00,357.00,187.00,119.00,150.00,92.00,29.00,APPROVED
NE: LINCOLN,10/29/2014 23:18:00,,1936.00,1208.00,358.00,187.00,119.00,146.00,93.00,28.00,APPROVED
NE: LINCOLN,10/30/2014 00:18:00,,1986.00,1229.00,366.00,191.00,124.00,149.00,91.00,27.00,APPROVED
NE: LINCOLN,10/30/2014 01:18:00,,2058.00,1266.00,374.00,195.00,123.00,152.00,91.00,28.00,APPROVED
NE: LINCOLN,10/30/2014 02:18:00,,2083.00,1291.00,375.00,193.00,124.00,156.00,93.00,28.00,APPROVED
NE: LINCOLN,10/30/2014 03:19:00,,2103.00,1307.00,377.00,199.00,125.00,153.00,94.00,28.00,APPROVED
NE: LINCOLN,10/30/2014 04:19:00,,2120.00,1325.00,381.00,202.00,127.00,161.00,93.00,28.00,APPROVED
NE: LINCOLN,10/30/2014 05:19:00,,2146.00,1347.00,396.00,207.00,128.00,165.00,92.00,27.00,APPROVED
NE: LINCOLN,10/30/2014 06:19:00,,2205.00,1392.00,406.00,211.00,133.00,168.00,96.00,30.00,APPROVED
NE: LINCOLN,10/30/2014 07:20:00,,2282.00,1459.00,424.00,221.00,135.00,175.00,98.00,30.00,APPROVED
NE: LINCOLN,10/30/2014 08:20:00,,2423.00,1605.00,451.00,242.00,141.00,192.00,104.00,34.00,APPROVED
NE: LINCOLN,10/30/2014 09:20:00,,2434.00,1623.00,470.00,251.00,148.00,201.00,105.00,31.00,APPROVED
NE: LINCOLN,10/30/2014 10:20:00,,2396.00,1563.00,448.00,237.00,144.00,188.00,102.00,32.00,APPROVED
NE: LINCOLN,10/30/2014 11:20:00,,2379.00,1548.00,440.00,240.00,142.00,188.00,101.00,31.00,APPROVED
NE: LINCOLN,10/30/2014 12:21:00,,2414.00,1586.00,442.00,244.00,140.00,186.00,104.00,31.00,APPROVED
NE: LINCOLN,10/30/2014 13:21:00,,2388.00,1585.00,447.00,249.00,144.00,190.00,108.00,32.00,APPROVED
NE: LINCOLN,10/30/2014 14:30:00,,2204.00,1279.00,363.00,183.00,122.00,147.00,80.00,24.00,APPROVED
NE: LINCOLN,10/30/2014 15:30:00,,2169.00,1306.00,373.00,194.00,121.00,156.00,87.00,26.00,APPROVED
NE: LINCOLN,10/30/2014 16:30:00,,2073.00,1282.00,374.00,195.00,126.00,157.00,94.00,26.00,APPROVED
NE: LINCOLN,10/30/2014 17:31:00,,2008.00,1253.00,370.00,202.00,122.00,156.00,95.00,27.00,APPROVED
NE: LINCOLN,10/30/2014 18:31:00,,2000.00,1268.00,373.00,206.00,124.00,156.00,97.00,27.00,APPROVED
NE: LINCOLN,10/30/2014 19:31:00,,1995.00,1260.00,372.00,205.00,127.00,156.00,98.00,29.00,APPROVED
NE: LINCOLN,10/30/2014 20:31:00,,1973.00,1246.00,372.00,204.00,124.00,156.00,98.00,27.00,APPROVED
NE: LINCOLN,10/30/2014 21:31:00,,1998.00,1245.00,374.00,205.00,125.00,159.00,97.00,27.00,APPROVED
NE: LINCOLN,10/30/2014 22:32:00,,2035.00,1269.00,374.00,203.00,127.00,157.00,97.00,28.00,APPROVED
NE: LINCOLN,10/30/2014 23:32:00,,2113.00,1305.00,372.00,200.00,125.00,156.00,97.00,27.00,APPROVED
NE: LINCOLN,10/31/2014 00:32:00,,2251.00,1388.00,386.00,213.00,131.00,160.00,98.00,29.00,APPROVED
NE: LINCOLN,10/31/2014 01:32:00,,2322.00,1442.00,407.00,219.00,135.00,171.00,97.00,27.00,APPROVED
NE: LINCOLN,10/31/2014 02:33:00,,2353.00,1471.00,421.00,225.00,137.00,178.00,97.00,29.00,APPROVED
NE: LINCOLN,10/31/2014 03:33:00,,2307.00,1462.00,421.00,227.00,135.00,180.00,97.00,29.00,APPROVED
NE: LINCOLN,10/31/2014 04:33:00,,2227.00,1389.00,402.00,214.00,131.00,173.00,91.00,28.00,APPROVED
NE: LINCOLN,10/31/2014 05:33:00,,2168.00,1327.00,379.00,203.00,122.00,160.00,91.00,27.00,APPROVED
NE: LINCOLN,10/31/2014 06:33:00,,2148.00,1298.00,364.00,191.00,123.00,150.00,87.00,25.00,APPROVED
NE: LINCOLN,10/31/2014 07:34:00,,2133.00,1288.00,360.00,191.00,122.00,149.00,87.00,26.00,APPROVED
NE: LINCOLN,10/31/2014 08:34:00,,2135.00,1264.00,353.00,187.00,120.00,148.00,88.00,25.00,APPROVED
NE: LINCOLN,10/31/2014 09:34:00,,2108.00,1258.00,353.00,188.00,114.00,144.00,87.00,25.00,APPROVED
NE: LINCOLN,10/31/2014 10:34:00,,2107.00,1264.00,353.00,183.00,117.00,143.00,87.00,26.00,APPROVED
NE: LINCOLN,10/31/2014 11:34:00,,2096.00,1255.00,349.00,185.00,116.00,142.00,86.00,24.00,APPROVED
NE: LINCOLN,10/31/2014 12:35:00,,2111.00,1261.00,352.00,184.00,118.00,142.00,87.00,24.00,APPROVED
NE: LINCOLN,10/31/2014 13:35:00,,2107.00,1252.00,351.00,182.00,117.00,141.00,89.00,26.00,APPROVED
NE: LINCOLN,10/31/2014 14:35:00,,2117.00,1263.00,351.00,183.00,119.00,142.00,88.00,26.00,APPROVED
NE: LINCOLN,10/31/2014 15:35:00,,2092.00,1266.00,352.00,187.00,119.00,142.00,90.00,25.00,APPROVED
NE: LINCOLN,10/31/2014 16:36:00,,2095.00,1248.00,354.00,182.00,116.00,143.00,86.00,26.00,APPROVED
NE: LINCOLN,10/31/2014 17:36:00,,2053.00,1213.00,345.00,178.00,118.00,146.00,83.00,24.00,APPROVED
NE: LINCOLN,10/31/2014 18:36:00,,2026.00,1194.00,340.00,176.00,116.00,144.00,80.00,26.00,APPROVED
NE: LINCOLN,10/31/2014 19:36:00,,2004.00,1173.00,336.00,170.00,113.00,142.00,78.00,25.00,APPROVED
NE: LINCOLN,10/31/2014 20:36:00,,1979.00,1152.00,335.00,170.00,112.00,139.00,79.00,25.00,APPROVED
NE: LINCOLN,10/31/2014 21:37:00,,1967.00,1144.00,339.00,166.00,108.00,136.00,78.00,25.00,APPROVED
NE: LINCOLN,10/31/2014 22:37:00,,1985.00,1146.00,330.00,170.00,112.00,139.00,76.00,23.00,APPROVED
NE: LINCOLN,10/31/2014 23:37:00,,2012.00,1168.00,332.00,165.00,115.00,137.00,79.00,24.00,APPROVED
NE: LINCOLN,11/01/2014 00:37:00,,2054.00,1197.00,339.00,172.00,113.00,140.00,81.00,25.00,APPROVED
NE: LINCOLN,11/01/2014 01:38:00,,2073.00,1212.00,346.00,175.00,112.00,141.00,83.00,24.00,APPROVED
NE: LINCOLN,11/01/2014 02:38:00,,2105.00,1235.00,346.00,180.00,118.00,142.00,85.00,24.00,APPROVED
NE: LINCOLN,11/01/2014 03:38:00,,2118.00,1269.00,346.00,187.00,119.00,143.00,86.00,26.00,APPROVED
NE: LINCOLN,11/01/2014 04:38:00,,2125.00,1264.00,352.00,190.00,118.00,145.00,88.00,26.00,APPROVED
NE: LINCOLN,11/01/2014 05:38:00,,2132.00,1279.00,358.00,192.00,121.00,146.00,91.00,26.00,APPROVED
NE: LINCOLN,11/01/2014 06:39:00,,2138.00,1296.00,361.00,194.00,120.00,149.00,89.00,26.00,APPROVED
NE: LINCOLN,11/01/2014 07:39:00,,2144.00,1296.00,359.00,192.00,122.00,147.00,88.00,25.00,APPROVED
NE: LINCOLN,11/01/2014 08:39:00,,2151.00,1294.00,357.00,193.00,122.00,146.00,90.00,25.00,APPROVED
NE: LINCOLN,11/01/2014 09:39:00,,2141.00,1298.00,361.00,192.00,121.00,147.00,89.00,25.00,APPROVED
NE: LINCOLN,11/01/2014 10:39:00,,2146.00,1300.00,357.00,192.00,119.00,147.00,92.00,27.00,APPROVED
NE: LINCOLN,11/01/2014 11:40:00,,2162.00,1296.00,358.00,195.00,119.00,146.00,93.00,25.00,APPROVED
NE: LINCOLN,11/01/2014 12:40:00,,2172.00,1331.00,369.00,200.00,121.00,150.00,93.00,27.00,APPROVED
NE: LINCOLN,11/01/2014 13:40:00,,2204.00,1354.00,371.00,202.00,124.00,152.00,97.00,27.00,APPROVED
NE: LINCOLN,11/01/2014 14:40:00,,2204.00,1361.00,372.00,206.00,126.00,155.00,95.00,27.00,APPROVED
NE: LINCOLN,11/01/2014 15:41:00,,2161.00,1320.00,364.00,199.00,123.00,152.00,93.00,27.00,APPROVED
NE: LINCOLN,11/01/2014 16:41:00,,2113.00,1265.00,358.00,190.00,120.00,149.00,88.00,26.00,APPROVED
NE: LINCOLN,11/01/2014 17:41:00,,2102.00,1247.00,351.00,187.00,115.00,146.00,85.00,26.00,APPROVED
NE: LINCOLN,11/01/2014 18:41:00,,2066.00,1228.00,353.00,180.00,120.00,144.00,80.00,24.00,APPROVED
NE: LINCOLN,11/01/2014 19:41:00,,2073.00,1218.00,354.00,181.00,117.00,148.00,79.00,27.00,APPROVED
NE: LINCOLN,11/01/2014 20:42:00,,2069.00,1236.00,354.00,185.00,118.00,151.00,84.00,26.00,APPROVED
NE: LINCOLN,11/01/2014 21:42:00,,2048.00,1229.00,355.00,182.00,119.00,147.00,86.00,26.00,APPROVED
NE: LINCOLN,11/01/2014 22:42:00,,2067.00,1233.00,355.00,184.00,119.00,150.00,85.00,26.00,APPROVED
NE: LINCOLN,11/01/2014 23:42:00,,2078.00,1239.00,358.00,183.00,118.00,148.00,84.00,26.00,APPROVED
NE: LINCOLN,11/02/2014 00:42:00,,2105.00,1263.00,360.00,182.00,120.00,149.00,85.00,25.00,APPROVED
NE: LINCOLN,11/02/2014 01:43:00,,2116.00,1259.00,364.00,185.00,120.00,154.00,84.00,26.00,APPROVED
NE: LINCOLN,11/02/2014 02:43:00,,2143.00,1281.00,361.00,187.00,122.00,149.00,85.00,25.00,APPROVED
NE: LINCOLN,11/02/2014 03:43:00,,2167.00,1296.00,364.00,191.00,121.00,152.00,86.00,27.00,APPROVED
NE: LINCOLN,11/02/2014 04:43:00,,2165.00,1314.00,369.00,191.00,121.00,150.00,87.00,26.00,APPROVED
NE: LINCOLN,11/02/2014 05:44:00,,2172.00,1312.00,374.00,195.00,124.00,156.00,86.00,27.00,APPROVED
NE: LINCOLN,11/02/2014 06:44:00,,2186.00,1313.00,367.00,193.00,122.00,155.00,87.00,26.00,APPROVED
NE: LINCOLN,11/02/2014 07:44:00,,2180.00,1308.00,369.00,192.00,121.00,154.00,90.00,27.00,APPROVED
NE: LINCOLN,11/02/2014 08:44:00,,2172.00,1298.00,366.00,193.00,121.00,151.00,89.00,25.00,APPROVED
NE: LINCOLN,11/02/2014 09:44:00,,2178.00,1295.00,367.00,191.00,121.00,153.00,89.00,25.00,APPROVED
NE: LINCOLN,11/02/2014 10:45:00,,2166.00,1302.00,372.00,191.00,121.00,150.00,85.00,27.00,APPROVED
NE: LINCOLN,11/02/2014 11:45:00,,2159.00,1307.00,369.00,188.00,122.00,153.00,86.00,27.00,APPROVED
NE: LINCOLN,11/02/2014 12:45:00,,2168.00,1300.00,366.00,190.00,121.00,153.00,86.00,26.00,APPROVED
NE: LINCOLN,11/02/2014 13:45:00,,2193.00,1317.00,370.00,193.00,121.00,153.00,86.00,26.00,APPROVED
NE: LINCOLN,11/02/2014 14:45:00,,2195.00,1305.00,371.00,190.00,123.00,156.00,86.00,27.00,APPROVED
NE: LINCOLN,11/02/2014 15:46:00,,2161.00,1305.00,376.00,190.00,121.00,153.00,84.00,26.00,APPROVED
NE: LINCOLN,11/02/2014 16:46:00,,2148.00,1296.00,374.00,189.00,123.00,157.00,87.00,26.00,APPROVED
NE: LINCOLN,11/02/2014 17:46:00,,2126.00,1293.00,375.00,196.00,124.00,152.00,88.00,26.00,APPROVED
NE: LINCOLN,11/02/2014 18:46:00,,2107.00,1291.00,373.00,196.00,125.00,154.00,91.00,27.00,APPROVED
NE: LINCOLN,11/02/2014 19:47:00,,2075.00,1284.00,374.00,199.00,126.00,154.00,95.00,27.00,APPROVED
NE: LINCOLN,11/02/2014 20:47:00,,2057.00,1267.00,377.00,200.00,123.00,156.00,96.00,27.00,APPROVED
NE: LINCOLN,11/02/2014 21:47:00,,2027.00,1267.00,374.00,200.00,128.00,156.00,95.00,27.00,APPROVED
NE: LINCOLN,11/02/2014 22:47:00,,2051.00,1285.00,379.00,204.00,123.00,156.00,96.00,28.00,APPROVED
NE: LINCOLN,11/02/2014 23:47:00,,2090.00,1303.00,377.00,204.00,126.00,156.00,98.00,28.00,APPROVED
NE: LINCOLN,11/03/2014 00:48:00,,2116.00,1302.00,379.00,204.00,125.00,157.00,98.00,28.00,APPROVED
NE: LINCOLN,11/03/2014 01:48:00,,2117.00,1317.00,380.00,206.00,126.00,157.00,96.00,28.00,APPROVED
NE: LINCOLN,11/03/2014 02:48:00,,2136.00,1326.00,381.00,202.00,129.00,160.00,97.00,28.00,APPROVED
NE: LINCOLN,11/03/2014 03:48:00,,2176.00,1335.00,388.00,206.00,131.00,159.00,95.00,29.00,APPROVED
NE: LINCOLN,11/03/2014 04:49:00,,2167.00,1342.00,386.00,205.00,127.00,160.00,97.00,27.00,APPROVED
NE: LINCOLN,11/03/2014 05:49:00,,2168.00,1347.00,387.00,205.00,127.00,163.00,92.00,29.00,APPROVED
NE: LINCOLN,11/03/2014 06:49:00,,2163.00,1349.00,390.00,204.00,127.00,160.00,94.00,28.00,APPROVED
NE: LINCOLN,11/03/2014 07:49:00,,2160.00,1336.00,388.00,206.00,124.00,159.00,93.00,30.00,APPROVED
NE: LINCOLN,11/03/2014 08:49:00,,2163.00,1332.00,387.00,201.00,126.00,157.00,93.00,29.00,APPROVED
NE: LINCOLN,11/03/2014 09:50:00,,2151.00,1328.00,386.00,200.00,126.00,158.00,92.00,28.00,APPROVED
NE: LINCOLN,11/03/2014 10:50:00,,2153.00,1333.00,386.00,202.00,126.00,156.00,92.00,29.00,APPROVED
NE: LINCOLN,11/03/2014 11:50:00,,2157.00,1323.00,382.00,197.00,129.00,158.00,89.00,28.00,APPROVED
NE: LINCOLN,11/03/2014 12:50:00,,2145.00,1340.00,387.00,199.00,124.00,160.00,90.00,29.00,APPROVED
NE: LINCOLN,11/03/2014 13:50:00,,2155.00,1331.00,386.00,203.00,126.00,160.00,95.00,29.00,APPROVED
NE: LINCOLN,11/03/2014 14:51:00,,2156.00,1331.00,390.00,203.00,126.00,159.00,92.00,28.00,APPROVED
NE: LINCOLN,11/03/2014 15:51:00,,2211.00,1388.00,400.00,211.00,129.00,165.00,95.00,29.00,APPROVED
NE: LINCOLN,11/03/2014 16:35:00,,2189.00,1373.00,404.00,211.00,131.00,166.00,94.00,29.00,APPROVED
NE: LINCOLN,11/03/2014 17:41:00,,2071.00,1208.00,348.00,183.00,116.00,141.00,85.00,25.00,APPROVED
NE: LINCOLN,11/03/2014 18:42:00,,2038.00,1221.00,357.00,188.00,124.00,148.00,88.00,26.00,APPROVED
NE: LINCOLN,11/03/2014 19:42:00,,1985.00,1212.00,359.00,190.00,120.00,149.00,92.00,26.00,APPROVED
NE: LINCOLN,11/03/2014 20:42:00,,1965.00,1201.00,352.00,191.00,122.00,152.00,92.00,26.00,APPROVED
NE: LINCOLN,11/03/2014 21:42:00,,1954.00,1200.00,356.00,191.00,121.00,149.00,92.00,27.00,APPROVED
NE: LINCOLN,11/03/2014 22:43:00,,1960.00,1203.00,355.00,193.00,120.00,151.00,92.00,26.00,APPROVED
NE: LINCOLN,11/03/2014 23:43:00,,2088.00,1303.00,378.00,206.00,124.00,156.00,97.00,28.00,APPROVED
NE: LINCOLN,11/04/2014 00:43:00,,2968.00,2065.00,552.00,328.00,170.00,238.00,129.00,38.00,APPROVED
NE: LINCOLN,11/04/2014 01:43:00,,2652.00,1759.00,506.00,285.00,156.00,213.00,119.00,34.00,APPROVED
NE: LINCOLN,11/04/2014 02:43:00,,2270.00,1452.00,422.00,230.00,137.00,176.00,103.00,30.00,APPROVED
NE: LINCOLN,11/04/2014 03:44:00,,2148.00,1330.00,383.00,202.00,127.00,158.00,93.00,28.00,APPROVED
NE: LINCOLN,11/04/2014 04:44:00,,2097.00,1259.00,367.00,192.00,123.00,152.00,87.00,27.00,APPROVED
NE: LINCOLN,11/04/2014 05:44:00,,2103.00,1249.00,360.00,184.00,117.00,149.00,82.00,27.00,APPROVED
NE: LINCOLN,11/04/2014 06:44:00,,2117.00,1272.00,364.00,186.00,120.00,149.00,83.00,27.00,APPROVED
NE: LINCOLN,11/04/2014 07:44:00,,2120.00,1276.00,358.00,190.00,117.00,150.00,82.00,26.00,APPROVED
NE: LINCOLN,11/04/2014 08:45:00,,2159.00,1282.00,355.00,185.00,119.00,146.00,87.00,26.00,APPROVED
NE: LINCOLN,11/04/2014 09:45:00,,2183.00,1313.00,366.00,193.00,120.00,151.00,89.00,25.00,APPROVED
NE: LINCOLN,11/04/2014 10:45:00,,2211.00,1343.00,373.00,197.00,122.00,153.00,89.00,28.00,APPROVED
NE: LINCOLN,11/04/2014 11:45:00,,2229.00,1349.00,371.00,200.00,124.00,155.00,92.00,28.00,APPROVED
NE: LINCOLN,11/04/2014 12:46:00,,2237.00,1359.00,377.00,204.00,123.00,158.00,92.00,28.00,APPROVED
NE: LINCOLN,11/04/2014 13:46:00,,2246.00,1378.00,382.00,206.00,126.00,156.00,95.00,28.00,APPROVED
NE: LINCOLN,11/04/2014 14:46:00,,2232.00,1374.00,386.00,210.00,128.00,158.00,95.00,28.00,APPROVED
NE: LINCOLN,11/04/2014 15:46:00,,2204.00,1351.00,387.00,206.00,125.00,161.00,90.00,27.00,APPROVED
NE: LINCOLN,11/04/2014 16:46:00,,2145.00,1311.00,373.00,196.00,122.00,160.00,89.00,27.00,APPROVED
NE: LINCOLN,11/04/2014 17:47:00,,2104.00,1274.00,372.00,188.00,121.00,154.00,86.00,27.00,APPROVED
NE: LINCOLN,11/04/2014 18:47:00,,2069.00,1264.00,371.00,190.00,123.00,154.00,88.00,27.00,APPROVED
NE: LINCOLN,11/04/2014 19:47:00,,2025.00,1242.00,368.00,191.00,119.00,153.00,88.00,28.00,APPROVED
NE: LINCOLN,11/04/2014 20:47:00,,1996.00,1235.00,360.00,191.00,122.00,149.00,90.00,27.00,APPROVED
NE: LINCOLN,11/04/2014 21:47:00,,1949.00,1209.00,357.00,187.00,118.00,149.00,89.00,26.00,APPROVED
NE: LINCOLN,11/04/2014 22:48:00,,1894.00,1169.00,341.00,182.00,117.00,144.00,90.00,26.00,APPROVED
NE: LINCOLN,11/04/2014 23:48:00,,1914.00,1162.00,336.00,176.00,116.00,141.00,91.00,26.00,APPROVED
NE: LINCOLN,11/05/2014 00:48:00,,2015.00,1197.00,348.00,181.00,114.00,140.00,87.00,25.00,APPROVED
NE: LINCOLN,11/05/2014 01:48:00,,2064.00,1238.00,352.00,186.00,120.00,147.00,85.00,25.00,APPROVED
NE: LINCOLN,11/05/2014 02:49:00,,2135.00,1278.00,370.00,190.00,120.00,154.00,86.00,27.00,APPROVED
NE: LINCOLN,11/05/2014 03:49:00,,2190.00,1320.00,379.00,194.00,123.00,158.00,86.00,26.00,APPROVED
NE: LINCOLN,11/05/2014 04:49:00,,2242.00,1374.00,391.00,202.00,127.00,161.00,89.00,28.00,APPROVED
NE: LINCOLN,11/05/2014 05:49:00,,2276.00,1415.00,402.00,215.00,128.00,168.00,94.00,28.00,APPROVED
NE: LINCOLN,11/05/2014 06:49:00,,2309.00,1454.00,406.00,222.00,133.00,172.00,96.00,29.00,APPROVED
NE: LINCOLN,11/05/2014 07:50:00,,2346.00,1475.00,413.00,228.00,133.00,174.00,99.00,30.00,APPROVED
